Stroma; POLYGON; 128, 128, 128; 140,325;141,324;141,323;142,322;143,321;143,320;144,319;144,318;146,316;146,315;147,315;148,314;148,313;148,312;149,312;149,311;150,310;150,309;151,308;152,307;152,306;153,306;153,305;153,304;154,303;155,303;155,302;156,302;156,301;157,300;158,299;159,299;159,298;160,298;161,297;162,296;163,295;164,295;164,294;165,294;166,294;166,293;167,293;168,292;169,292;169,291;170,291;171,291;172,291;172,290;173,290;174,290;175,290;176,290;177,290;177,289;178,289;179,289;180,289;181,289;182,289;182,288;183,288;184,288;185,288;186,288;187,288;188,288;189,288;190,288;191,288;192,288;193,288;194,288;195,288;196,288;197,288;198,288;199,288;200,288;201,288;201,287;202,287;203,287;204,287;205,287;206,287;207,287;208,287;209,287;210,287;210,286;211,286;212,286;213,286;214,286;215,286;216,286;217,286;218,286;219,286;220,286;221,286;222,286;223,286;224,286;225,286;226,286;227,286;228,286;229,286;230,286;231,286;232,286;233,286;233,285;234,285;235,285;235,284;236,284;237,284;238,284;239,284;240,284;241,283;242,283;243,283;244,283;244,282;245,282;246,282;247,282;248,282;249,282;250,282;251,282;251,281;252,281;253,281;254,281;255,281;257,280;258,280;259,280;260,280;260,279;261,279;262,279;263,279;264,279;264,278;265,278;266,278;267,278;268,278;269,278;270,278;271,278;272,278;273,278;274,278;275,278;276,278;277,278;277,279;278,279;279,279;280,279;280,280;281,280;281,281;282,283;282,284;283,286;283,288;283,289;283,291;283,293;283,294;283,295;283,298;282,300;279,304;278,306;274,310;269,314;267,315;261,318;256,321;251,324;246,326;241,328;239,329;234,330;227,332;223,333;214,335;206,337;202,337;194,339;188,340;184,341;177,342;171,342;165,342;163,342;158,342;156,342;152,342;151,342;149,342;148,342;147,342;146,342;146,341;145,341;144,341;143,340;142,340;141,339;140,338;140,337;139,337;139,336;139,335;139,334;139,333;139,332;139,331;139,330;139,329;139,328;140,327;140,326;141,326;141,325;141,324;142,324;142,323;
Stroma; POLYGON; 128, 128, 128; 226,315;226,314;226,312;227,310;228,308;229,307;231,305;232,303;233,302;234,301;234,300;235,299;235,298;236,298;236,297;237,297;237,296;238,296;239,295;239,294;240,294;240,293;241,293;241,292;242,292;242,291;243,291;243,290;244,290;245,290;245,289;246,289;246,288;247,288;248,288;248,287;249,287;249,286;250,286;251,286;251,285;252,285;252,284;253,284;253,283;254,283;255,283;255,282;256,282;256,281;257,281;258,280;259,280;259,279;260,279;261,279;262,279;263,279;264,279;265,279;266,279;267,279;268,279;269,279;270,279;271,279;272,279;273,279;274,279;275,279;275,278;276,278;277,278;278,278;279,278;280,278;281,278;282,278;283,278;284,278;285,278;286,278;287,278;288,278;289,278;289,277;290,277;291,277;292,277;293,277;294,277;295,277;296,277;297,277;298,277;299,277;300,276;301,276;302,276;304,276;305,276;306,276;307,276;308,276;309,276;310,276;311,276;312,276;313,276;314,276;315,276;316,276;317,276;318,276;319,276;320,276;321,276;322,276;323,276;324,276;325,276;326,276;327,276;327,277;328,277;329,277;329,278;330,278;331,278;332,278;333,278;333,279;334,279;335,279;335,280;336,280;337,280;338,280;339,280;339,281;340,281;341,281;341,282;342,282;342,283;343,283;343,284;344,284;344,285;345,285;345,286;346,286;346,287;346,288;347,288;348,288;348,289;348,290;349,290;349,291;349,292;349,294;348,297;346,299;344,302;341,305;337,308;332,310;328,313;324,316;319,318;314,321;311,323;302,326;294,328;290,329;283,330;277,331;274,332;269,332;266,332;260,332;255,332;250,332;246,332;244,332;240,332;238,332;236,332;233,332;232,332;230,332;229,331;228,331;227,331;227,330;226,330;226,329;226,328;226,327;225,326;225,324;225,322;225,321;225,320;225,319;225,318;225,317;225,316;225,315;225,314;225,313;225,312;224,312;
Stroma; POLYGON; 128, 128, 128; 226,315;226,314;227,313;228,311;229,311;229,310;230,309;232,308;233,307;234,306;235,305;236,304;237,303;238,302;238,301;239,300;240,300;240,299;241,299;242,298;242,297;243,297;243,296;244,296;244,295;245,295;245,294;246,293;247,293;247,292;248,292;248,291;249,291;249,290;250,289;251,288;251,287;252,287;252,286;253,286;253,285;254,285;254,284;254,283;255,283;255,282;256,282;256,281;257,281;257,280;258,280;258,279;259,279;260,279;261,279;262,279;262,278;263,278;264,278;265,278;266,278;267,278;268,278;269,278;270,278;271,278;272,278;273,278;274,278;275,278;276,278;277,278;278,278;278,277;279,277;280,277;281,277;282,277;283,277;284,277;285,277;286,277;287,277;288,277;289,277;289,278;290,278;291,278;291,279;291,280;291,281;291,282;292,282;292,283;292,284;291,286;291,287;290,289;289,290;287,291;284,293;281,295;278,297;274,299;271,300;270,301;266,302;262,303;261,304;258,305;254,306;251,306;248,307;246,307;243,308;240,309;239,309;237,309;236,309;235,310;234,310;232,310;231,311;230,311;229,311;228,311;227,311;226,311;225,311;224,311;
Stroma; POLYGON; 128, 128, 128; 256,314;257,314;257,313;258,313;258,312;259,312;261,310;262,310;265,309;268,307;271,305;273,304;276,302;277,302;279,300;280,300;283,299;285,299;286,298;287,297;289,297;289,296;291,296;293,295;294,295;295,295;296,294;297,294;299,294;300,293;301,293;303,292;304,292;305,291;306,290;307,290;309,289;310,289;312,288;314,287;315,287;316,286;317,286;319,286;319,285;320,285;321,285;322,284;323,284;324,284;325,284;326,284;326,283;328,283;329,283;330,283;331,283;332,283;333,282;334,282;335,282;336,282;337,281;338,281;339,281;340,281;341,281;342,281;343,281;344,281;344,282;345,282;346,282;346,283;347,283;348,283;348,284;349,284;350,284;351,284;352,284;352,285;353,285;354,285;355,285;356,285;357,285;357,286;358,286;359,286;360,286;361,286;362,286;363,287;364,287;365,287;365,288;366,288;367,288;368,288;369,288;370,288;371,288;372,289;373,289;374,289;375,289;375,290;376,290;377,290;378,290;379,290;380,290;381,290;381,291;382,291;383,291;384,291;385,291;386,291;387,291;388,291;389,291;390,291;391,291;392,291;393,291;394,291;395,291;396,291;397,291;397,290;398,290;399,290;400,290;401,290;402,290;403,290;404,290;405,290;406,290;407,290;408,290;409,290;410,290;410,291;411,291;412,291;413,291;413,292;414,292;415,292;415,293;416,293;417,293;418,293;418,294;419,294;420,294;421,294;422,294;423,294;423,295;424,295;425,295;426,295;427,295;428,295;429,296;430,296;431,296;432,296;432,297;433,297;434,297;435,297;436,297;437,297;437,298;438,298;439,298;440,298;440,299;441,299;442,299;442,300;443,300;444,300;445,300;446,301;447,301;447,302;448,302;449,302;449,303;450,303;450,304;451,304;452,304;453,304;453,305;454,305;454,306;455,306;456,306;456,307;457,307;458,307;459,307;459,308;460,308;461,308;462,308;463,309;464,309;465,309;466,309;467,309;468,309;468,310;469,310;470,310;471,310;471,311;472,311;473,311;473,312;474,312;475,312;476,312;477,312;478,312;478,313;479,313;480,313;480,314;481,314;482,314;482,315;483,315;484,315;485,315;485,316;486,316;487,316;487,317;488,317;489,317;489,318;490,318;491,318;491,319;492,319;492,320;493,320;494,320;494,321;495,321;495,322;496,322;496,323;496,324;496,325;496,326;496,327;496,329;496,333;496,334;495,336;495,338;495,340;494,342;493,343;491,346;489,348;486,351;482,353;480,355;473,358;470,359;462,362;453,364;446,366;442,367;433,369;429,370;419,372;410,373;406,373;398,373;391,373;388,373;380,373;374,373;368,373;363,373;360,373;354,373;350,373;346,373;342,373;340,373;336,373;334,373;330,373;327,372;324,372;321,371;319,371;316,370;313,369;311,369;310,368;308,367;307,367;306,366;304,365;301,364;298,362;296,361;294,359;291,358;286,355;285,354;282,351;279,349;277,347;275,346;273,345;272,343;270,342;268,340;267,339;265,337;264,336;263,335;262,334;261,334;261,333;260,333;259,332;259,331;258,331;258,330;258,329;257,329;257,328;257,327;256,326;256,325;256,324;256,323;255,323;255,322;255,321;255,320;255,319;255,318;255,317;255,316;255,315;255,314;256,315;
Stroma; POLYGON; 128, 128, 128; 447,334;447,333;447,332;448,332;449,332;449,331;450,331;450,330;451,329;452,329;452,328;453,328;454,328;455,327;456,327;456,326;458,326;458,325;459,325;460,325;461,325;463,324;464,324;465,324;466,324;467,324;468,324;469,324;469,323;470,323;471,323;472,323;472,322;473,322;474,322;476,321;477,321;478,321;479,321;479,320;480,320;481,320;482,320;483,320;484,320;485,320;486,320;487,320;488,320;489,320;490,320;491,320;492,320;493,320;494,320;495,320;496,320;497,320;497,321;498,321;499,321;500,321;500,322;501,322;502,322;503,322;503,323;504,323;505,323;506,323;506,324;507,324;508,324;509,324;510,325;511,325;512,325;513,325;513,326;514,326;514,327;515,327;516,327;517,327;517,328;518,328;519,328;520,328;520,329;521,329;522,329;523,329;523,330;524,330;524,331;525,331;526,331;527,331;527,332;528,332;529,332;530,333;531,333;532,333;532,334;533,334;534,334;534,335;535,335;536,335;537,335;537,336;538,336;539,336;539,337;540,337;541,337;542,338;543,338;544,338;544,339;545,339;546,339;547,339;547,340;548,340;549,340;550,340;550,341;551,341;552,341;552,342;553,342;554,342;555,342;555,343;556,343;557,343;557,344;558,344;559,344;560,344;560,345;561,345;561,346;562,346;563,346;564,346;564,347;565,347;565,348;566,348;567,348;567,349;568,349;569,349;569,350;570,350;571,350;572,350;573,350;574,350;574,351;575,351;576,351;577,351;578,352;579,352;580,352;581,352;582,352;583,352;584,352;585,353;586,353;587,353;587,354;588,354;589,354;590,354;590,355;591,355;592,355;592,356;593,356;594,356;595,356;596,356;596,357;597,357;598,357;599,357;600,357;600,358;601,358;602,358;603,358;604,358;605,358;606,359;607,359;608,359;609,359;609,360;610,360;611,360;611,361;612,361;613,361;613,362;614,362;615,362;616,362;617,362;617,363;618,363;618,364;619,364;620,364;620,365;621,365;621,366;622,366;623,367;624,367;624,368;625,368;626,369;626,370;627,370;628,371;628,372;629,372;629,373;629,374;630,374;630,375;630,376;630,377;630,378;630,380;630,381;630,382;630,384;630,385;628,387;628,388;628,389;627,390;626,392;625,394;624,395;623,397;622,398;621,399;619,399;618,400;617,401;614,402;611,403;610,404;606,405;603,406;602,407;599,408;596,408;594,409;591,409;588,410;585,410;582,410;578,410;574,410;570,410;566,410;561,410;557,410;553,410;549,408;545,408;541,407;537,406;529,404;521,403;512,401;508,400;504,400;500,399;492,397;484,396;479,395;472,393;466,391;461,389;457,387;456,386;453,384;451,383;448,380;446,378;445,377;443,375;442,372;442,371;441,370;440,368;440,367;440,366;440,365;440,364;440,363;440,361;440,359;440,358;440,357;440,355;440,354;440,353;440,351;440,350;440,348;440,346;441,344;441,342;441,341;442,339;442,338;443,338;443,337;443,336;443,335;444,335;445,334;446,334;446,333;447,333;448,333;
Stroma; POLYGON; 128, 128, 128; 622,84;622,83;621,83;620,83;620,82;619,82;618,82;617,82;617,81;616,81;615,81;615,80;614,80;613,80;612,80;612,79;611,79;610,79;610,78;609,78;608,78;607,78;606,78;605,78;604,78;603,78;602,78;601,78;600,78;599,78;598,78;597,78;596,78;595,78;595,79;594,79;594,80;593,80;593,81;593,82;593,83;593,84;593,85;594,85;594,86;595,86;596,86;598,87;599,87;600,87;601,87;602,87;604,87;605,86;606,86;607,85;608,85;609,85;610,85;611,85;612,85;613,85;614,85;615,85;616,85;617,85;618,85;619,85;620,85;621,85;622,85;
Stroma; POLYGON; 128, 128, 128; 606,788;605,788;604,788;602,788;600,789;598,789;596,790;594,790;591,791;589,791;586,792;584,792;582,793;580,793;578,794;576,794;575,794;574,795;573,795;572,796;571,796;570,796;569,796;569,797;568,797;567,798;566,799;565,799;564,800;563,800;562,800;562,801;561,801;560,801;560,802;559,802;559,803;559,804;558,804;557,805;557,806;556,807;556,808;555,809;555,810;554,810;554,811;554,812;553,812;553,813;553,814;552,814;552,815;552,816;552,817;551,818;551,819;551,820;551,821;551,822;551,823;550,824;550,825;550,826;550,827;550,828;550,829;550,830;549,831;549,833;549,834;549,835;549,836;549,837;549,838;549,839;549,840;549,841;549,842;549,843;549,844;549,845;549,846;549,847;549,848;549,849;550,849;550,850;550,851;551,851;551,852;552,852;552,853;552,854;553,854;553,855;553,856;554,856;554,857;554,858;555,858;555,859;556,859;556,860;556,861;557,861;557,862;558,862;558,863;559,863;559,864;560,864;560,865;560,866;561,866;562,866;562,867;563,867;564,867;564,868;565,868;565,869;566,869;566,870;567,870;568,870;568,871;569,871;569,872;570,872;570,873;571,873;571,874;572,874;572,875;573,875;573,876;574,876;574,877;575,877;575,878;576,878;576,879;577,879;577,880;578,881;579,881;579,882;580,882;580,883;581,883;581,884;582,884;583,884;583,885;584,885;585,885;585,886;585,887;586,887;587,887;587,888;588,888;588,889;589,889;589,890;590,890;590,891;591,891;591,892;591,893;592,893;593,894;593,895;594,895;594,896;595,896;595,897;596,897;597,897;597,898;597,899;598,899;599,899;599,900;599,901;600,901;600,902;600,903;601,903;602,903;602,904;603,904;604,904;604,905;605,905;606,906;607,906;608,906;608,907;609,907;609,908;610,908;611,908;611,909;612,909;612,910;612,911;612,912;613,912;614,912;614,913;614,914;615,914;616,914;616,915;617,915;617,916;618,916;618,917;619,917;620,917;620,918;621,918;621,919;622,919;622,920;623,920;623,921;624,921;625,921;625,922;626,922;627,922;627,923;628,923;629,923;629,924;630,924;630,925;631,925;632,925;632,926;633,926;633,927;634,927;635,927;635,928;636,928;636,929;637,929;638,929;638,930;639,930;639,931;640,931;641,931;641,932;642,932;642,933;643,933;644,933;644,934;645,934;646,934;646,935;647,935;648,935;648,936;649,936;650,937;651,937;652,937;653,937;653,938;654,938;655,938;656,938;657,938;658,938;659,938;660,938;661,938;662,938;663,938;664,938;665,938;666,938;667,938;668,938;669,937;670,937;671,937;672,936;673,935;674,935;674,934;676,933;677,932;677,930;678,928;679,926;680,923;681,920;681,917;681,913;682,909;682,905;682,900;682,895;682,890;681,886;681,881;680,876;678,871;677,866;676,862;675,857;674,853;673,850;672,846;671,843;670,841;669,839;668,837;666,835;665,833;664,831;663,829;661,827;660,825;658,822;656,820;654,818;653,816;651,813;649,812;646,809;644,807;642,805;640,803;638,801;637,800;636,799;634,797;632,796;631,795;630,794;629,793;627,792;626,791;625,791;624,790;624,789;623,789;622,788;621,788;621,787;620,787;619,787;619,786;618,786;617,786;616,786;615,785;614,785;613,785;612,785;611,785;610,785;609,785;608,785;607,785;606,785;605,785;604,785;604,786;603,786;602,786;602,787;
Stroma; POLYGON; 128, 128, 128; 786,836;785,836;784,836;783,836;782,836;780,836;779,836;777,836;775,836;773,836;769,836;767,837;763,837;760,837;757,838;753,839;751,839;747,840;744,841;741,841;738,842;735,842;732,843;729,844;726,845;722,847;719,848;715,849;712,851;708,852;703,854;699,855;695,857;691,859;687,861;684,861;682,862;680,863;678,864;676,865;675,866;674,867;672,868;670,869;668,870;667,871;665,872;664,873;663,874;662,875;661,876;660,877;659,877;658,878;657,879;656,880;656,881;655,882;654,883;654,884;653,885;653,886;652,886;652,887;652,888;651,889;651,890;651,891;651,892;651,893;651,894;651,895;651,896;651,897;652,898;652,899;652,900;652,901;652,902;652,903;653,904;653,905;653,906;654,907;654,908;654,909;654,910;654,911;654,912;655,913;655,914;656,915;656,916;657,917;657,918;657,919;657,920;657,921;657,922;658,923;658,924;659,925;659,926;659,927;660,927;660,928;660,929;660,930;660,931;660,932;660,933;661,933;661,934;661,935;661,936;661,937;662,937;662,938;662,939;662,940;663,940;664,940;664,941;665,941;666,941;666,942;667,942;668,942;668,943;669,943;670,943;670,944;671,944;671,945;672,945;673,946;673,947;674,947;675,947;675,948;676,948;677,948;677,949;678,949;679,949;679,950;680,950;680,951;681,951;682,951;682,952;683,952;683,953;684,953;685,953;686,953;686,954;687,954;688,954;689,954;689,955;690,955;691,955;692,955;692,956;693,956;694,956;694,957;695,957;695,958;696,958;697,958;697,959;698,959;698,960;699,960;700,960;700,961;701,961;702,961;702,962;703,962;704,962;704,963;705,963;705,964;706,964;706,965;707,965;707,966;708,966;708,967;709,967;709,968;710,968;710,969;711,969;711,970;712,970;712,971;713,971;713,972;714,972;714,973;715,973;715,974;716,974;716,975;717,975;717,976;718,976;718,977;719,978;720,979;721,980;721,981;722,981;723,982;724,982;724,983;725,983;725,984;726,984;726,985;726,986;727,986;727,987;727,988;728,988;728,989;729,989;729,990;730,991;730,992;731,992;731,993;731,994;732,994;732,995;732,996;733,996;733,997;734,997;734,998;735,998;735,999;735,1000;736,1000;736,1001;737,1001;737,1002;737,1003;738,1003;738,1004;739,1004;739,1005;739,1006;740,1006;740,1007;740,1008;741,1008;742,1008;743,1008;744,1008;744,1007;745,1007;746,1007;746,1006;747,1006;747,1005;748,1005;749,1005;749,1004;750,1004;750,1003;751,1003;751,1002;751,1001;752,1001;752,1000;753,1000;753,999;754,999;754,998;755,998;755,997;756,997;756,996;756,995;757,994;758,993;759,992;760,991;760,990;761,989;761,988;762,987;763,985;764,983;765,981;766,979;767,977;768,974;769,971;770,967;771,964;772,961;773,957;773,955;774,951;775,948;776,944;777,941;778,938;778,936;779,933;779,930;779,928;780,925;780,923;781,921;781,919;781,917;781,916;782,914;782,913;782,912;782,911;782,910;782,909;782,907;782,906;782,905;782,903;782,901;782,900;783,898;783,896;783,894;783,892;783,890;783,888;783,887;783,885;783,884;783,882;783,881;783,880;783,879;783,878;782,876;782,875;782,873;781,871;781,870;781,869;781,868;780,866;780,865;780,864;779,862;779,861;779,860;779,859;778,857;778,856;778,855;778,854;778,853;777,852;777,851;777,850;777,849;777,848;777,847;776,847;776,846;776,845;776,844;776,843;775,843;775,842;775,841;775,840;775,839;775,838;776,837;776,836;776,835;
Stroma; POLYGON; 128, 128, 128; 996,755;996,756;995,756;995,757;994,757;994,758;994,759;993,759;993,760;992,760;992,761;992,762;991,762;991,763;991,764;990,764;990,765;989,766;989,767;988,767;988,768;988,769;987,769;987,770;986,770;986,771;986,772;985,773;984,774;984,775;983,775;983,776;983,777;982,777;982,778;982,779;981,779;981,780;981,781;980,781;980,782;979,782;979,783;979,784;978,784;978,785;978,786;978,787;977,787;977,788;977,789;976,790;975,791;975,792;974,793;973,794;973,795;972,797;971,797;971,798;971,799;970,800;969,801;969,802;968,803;967,804;966,805;966,806;966,807;965,808;964,809;964,810;964,811;963,811;963,812;962,813;962,814;961,815;960,816;959,817;959,818;958,819;958,820;957,821;956,822;956,823;955,824;955,825;954,826;954,827;953,828;952,830;951,830;951,832;950,832;949,833;949,834;949,835;948,835;948,836;948,837;947,837;947,838;946,839;946,840;945,840;945,841;945,842;944,842;944,843;944,844;943,844;943,845;942,846;942,847;941,847;941,848;940,849;939,850;939,851;938,852;938,853;937,854;936,855;936,856;935,858;934,859;933,860;933,861;932,862;932,863;931,864;931,865;930,865;930,866;929,867;928,868;927,870;926,870;926,871;925,872;924,873;923,874;923,875;922,875;922,876;921,876;921,877;920,878;920,879;919,879;919,880;918,880;918,881;917,881;917,882;916,883;915,883;915,884;915,885;914,885;914,886;913,886;913,887;913,888;912,888;911,889;910,890;910,891;909,892;908,892;908,893;907,894;906,895;905,895;905,896;904,897;903,897;903,898;902,899;901,899;901,900;900,901;899,901;899,902;898,902;898,903;897,904;897,905;896,905;895,906;894,906;894,907;893,908;892,909;891,909;891,910;890,910;890,911;889,911;889,912;888,913;887,914;886,915;885,916;884,917;883,917;883,918;882,919;881,920;880,921;880,922;879,922;879,923;878,923;878,924;877,924;877,925;876,925;876,926;875,926;875,927;874,928;873,929;872,929;872,930;871,930;870,931;869,932;869,933;868,933;867,933;867,934;866,934;865,935;864,936;863,936;863,937;862,937;862,938;861,938;860,939;859,940;858,940;857,940;857,941;856,941;856,942;855,942;854,943;853,943;852,944;851,944;851,945;850,945;850,946;849,946;849,947;848,947;847,947;847,948;846,949;845,949;845,950;844,950;843,950;843,951;842,951;842,952;841,952;840,952;840,953;839,953;838,953;838,954;837,954;836,955;835,955;835,956;834,956;833,956;833,957;832,957;832,958;831,958;830,959;829,960;828,960;828,961;827,961;826,962;825,963;824,963;824,964;823,965;822,965;822,966;821,966;820,967;819,967;819,968;818,968;818,969;817,969;817,970;816,970;815,971;814,971;813,972;812,972;812,973;811,973;810,973;810,974;809,974;808,975;807,975;807,976;806,976;805,976;804,977;803,977;802,977;802,978;801,978;800,978;799,979;798,979;797,979;797,980;796,980;795,980;795,981;794,981;793,981;793,982;792,982;791,982;790,982;790,983;789,983;788,983;788,984;787,984;786,985;785,985;784,985;784,986;783,986;782,986;781,987;780,987;779,987;779,988;778,988;777,988;776,989;775,989;774,989;774,990;773,990;772,990;772,991;771,991;770,991;770,992;769,992;768,992;767,992;767,993;766,993;765,993;765,994;764,994;764,995;763,995;762,995;761,995;761,996;760,996;760,997;759,997;758,997;758,998;757,998;756,998;756,999;755,999;754,999;753,999;753,1000;752,1000;751,1000;751,999;750,998;750,997;749,995;749,992;748,989;747,986;746,982;746,978;745,975;744,972;744,970;744,968;744,967;744,965;744,963;744,961;744,959;744,957;744,954;744,952;744,950;744,948;744,946;744,943;744,940;744,938;744,935;744,931;744,928;744,924;744,919;746,914;747,909;748,904;749,899;750,894;751,890;752,886;754,883;755,879;756,876;758,873;759,869;760,866;762,862;763,859;765,856;766,853;767,850;768,847;769,844;770,842;771,839;772,837;773,835;774,833;775,831;776,829;777,827;777,824;778,822;779,820;780,819;780,818;781,817;782,816;783,814;783,813;785,812;785,810;787,808;788,806;789,804;791,802;792,801;794,799;795,798;796,796;798,795;799,794;801,793;802,791;804,790;807,788;809,786;812,785;815,783;817,782;820,780;822,779;824,778;826,776;828,776;829,774;831,773;833,772;835,771;837,770;838,769;841,768;842,767;845,766;847,765;849,764;851,763;854,762;857,761;860,760;863,759;866,758;869,756;872,755;874,755;877,754;880,754;882,753;885,753;889,752;891,751;895,751;898,750;901,750;904,749;906,748;909,748;911,748;914,747;917,746;919,746;922,745;925,745;927,744;930,744;932,744;934,744;936,744;938,744;940,744;942,744;943,744;945,744;946,744;948,744;949,744;950,744;952,744;953,744;954,744;955,744;956,744;957,744;958,744;959,744;960,744;961,744;962,744;962,745;963,745;964,745;965,745;965,746;966,746;967,747;968,747;969,747;970,748;971,748;972,748;973,749;974,749;975,749;976,749;977,749;978,749;978,750;979,750;980,750;981,750;982,751;983,751;984,751;985,752;986,752;987,752;987,753;988,753;989,754;990,754;990,755;991,755;991,756;
Stroma; POLYGON; 128, 128, 128; 492,712;491,712;489,712;487,712;485,712;482,712;479,712;475,712;473,712;469,712;466,712;463,712;460,712;458,712;457,712;455,712;454,712;452,712;450,713;447,713;445,714;443,714;441,715;439,715;437,715;434,716;432,716;431,717;428,717;427,717;425,718;424,718;422,718;421,718;420,719;418,719;417,720;416,720;415,721;414,721;413,721;412,722;410,722;409,723;408,723;407,724;406,724;405,725;404,725;403,726;402,727;401,728;400,728;399,730;398,730;397,731;396,732;395,733;395,734;393,735;392,737;391,737;390,738;389,739;388,741;387,742;387,743;386,743;386,744;386,745;385,746;384,747;384,748;384,749;383,749;383,750;383,751;383,752;383,753;383,754;383,755;383,756;383,757;383,758;383,759;383,761;383,762;383,763;383,764;383,765;383,766;383,767;383,769;383,770;383,771;383,772;384,773;384,774;384,775;384,776;384,777;384,778;385,779;385,780;385,781;385,782;386,782;386,783;386,784;386,785;386,786;386,787;387,787;387,788;387,789;388,790;388,791;389,792;389,793;389,794;390,794;391,794;392,795;393,795;393,796;394,796;395,796;395,797;396,797;397,797;398,797;399,797;400,797;400,798;401,798;402,798;403,798;404,798;405,798;406,798;407,798;408,798;409,798;410,798;411,798;412,798;412,797;413,797;414,797;415,797;416,797;417,797;418,797;418,796;419,796;420,796;421,796;421,797;422,797;423,797;423,798;424,798;425,798;426,798;427,798;428,798;429,798;429,799;430,799;431,799;432,799;433,800;434,800;435,800;436,800;437,800;438,800;438,801;439,801;440,801;441,801;442,801;443,801;444,801;445,801;445,802;446,802;447,802;448,802;449,802;449,803;450,803;450,804;451,804;452,804;453,804;453,805;454,805;455,805;455,806;456,806;457,806;458,807;459,807;460,807;460,808;461,808;462,808;462,809;463,809;464,809;465,810;466,810;467,811;468,811;468,812;469,812;470,812;470,813;471,813;472,813;472,814;473,814;473,815;474,815;474,816;475,816;475,817;476,817;477,817;477,818;478,818;478,819;479,819;480,819;481,819;481,820;482,820;483,820;484,820;484,821;485,821;485,822;486,822;487,822;487,823;488,823;488,824;489,824;490,824;490,825;491,825;492,825;492,826;493,826;494,826;494,827;495,827;496,827;496,828;497,828;497,829;498,829;498,830;499,830;499,831;500,831;501,831;501,832;502,832;503,832;503,833;504,833;505,833;505,834;506,834;507,834;507,835;508,835;509,835;509,836;510,836;511,836;512,836;512,837;513,837;514,837;514,838;515,838;516,838;516,839;517,839;518,839;519,839;519,840;520,840;521,840;522,840;523,840;523,841;524,841;525,841;525,842;526,842;527,842;527,843;528,843;528,844;529,844;530,844;530,845;531,845;532,845;532,846;533,846;534,846;534,847;535,847;535,848;536,848;537,848;537,849;538,849;538,850;539,850;540,851;541,851;541,852;542,852;543,852;543,853;544,853;545,853;546,853;546,854;547,854;547,855;548,855;549,855;549,856;550,856;551,856;551,857;552,857;552,858;553,858;554,858;554,859;555,859;555,860;556,860;557,860;557,861;558,861;559,861;559,862;560,862;561,862;562,862;563,862;564,862;565,862;566,862;567,862;568,862;569,862;570,862;571,862;572,862;573,861;574,861;575,861;576,860;577,860;577,859;578,859;579,859;580,858;581,857;582,855;582,854;583,853;584,851;585,848;585,845;586,842;587,839;587,835;588,831;588,827;588,822;588,818;588,813;586,808;585,803;584,797;583,793;582,788;581,784;579,780;578,777;577,773;575,770;574,766;572,763;570,760;568,757;566,754;564,751;562,750;560,747;558,745;557,744;556,742;554,740;552,738;551,737;549,735;548,734;547,732;546,731;545,731;544,730;543,729;542,729;541,728;539,727;538,727;537,726;536,726;536,725;535,724;534,724;533,724;532,723;531,723;530,723;529,722;528,722;527,722;525,722;524,721;523,721;522,721;520,720;519,720;517,720;516,720;514,719;513,719;511,719;510,719;509,718;508,718;507,718;506,717;505,717;504,717;503,717;502,717;501,717;500,716;499,716;498,716;497,716;496,716;495,715;494,715;493,714;492,714;492,713;491,713;491,712;490,712;490,711;489,711;
