Stroma; POLYGON; 128, 128, 128; 513,360;513,359;514,359;514,358;515,357;516,357;517,357;517,358;518,358;519,358;519,359;520,359;521,359;521,360;522,360;523,361;523,362;523,363;523,364;523,365;523,366;522,366;522,367;522,368;521,368;520,369;519,370;518,370;518,371;517,372;516,372;515,372;514,372;513,372;512,372;512,370;511,368;511,367;511,366;511,365;510,364;510,363;510,362;510,361;510,360;510,359;510,358;511,358;511,357;
Stroma; POLYGON; 128, 128, 128; 493,358;492,357;491,357;490,357;490,356;489,356;488,356;487,356;486,356;485,356;484,356;483,356;482,356;481,356;480,356;479,356;478,356;477,357;476,357;475,357;474,358;473,358;472,358;471,359;470,359;469,359;468,359;467,359;466,359;465,360;464,360;463,360;462,360;461,360;460,360;459,360;458,360;457,360;456,360;455,360;454,360;453,360;451,360;450,360;449,361;448,361;447,361;446,361;445,361;444,362;443,362;442,363;441,363;441,364;440,364;439,364;439,365;438,365;437,365;436,365;435,366;434,366;433,366;432,366;431,366;430,366;429,366;428,366;427,366;426,366;425,366;425,365;424,365;423,365;422,365;421,364;419,363;418,363;417,363;417,362;416,361;416,360;416,359;416,358;417,358;417,357;417,356;418,356;421,355;425,353;429,352;430,352;432,351;434,350;437,349;438,349;441,348;442,348;443,348;444,348;448,348;452,347;455,347;460,347;464,347;466,346;469,346;473,346;475,346;476,346;477,346;478,346;479,345;480,345;480,344;482,343;483,343;485,343;488,342;489,342;490,342;491,342;492,342;493,342;494,342;496,342;497,342;497,341;498,341;499,342;500,343;501,344;501,345;501,346;501,347;501,348;501,349;501,350;500,351;500,352;499,353;498,354;497,355;496,356;495,356;495,357;494,357;494,358;
Stroma; POLYGON; 128, 128, 128; 491,367;490,367;489,367;488,367;487,367;486,367;485,368;484,368;483,368;482,368;481,368;480,368;479,368;478,368;477,368;476,369;475,369;474,369;473,369;472,370;471,370;470,371;469,371;468,371;467,371;466,371;465,371;465,372;464,372;460,372;459,372;457,373;456,373;455,373;454,373;453,373;452,373;451,373;450,374;449,374;448,374;447,375;446,375;445,375;445,376;444,376;443,376;442,376;440,377;439,377;438,377;437,377;436,377;435,377;434,377;433,377;432,377;431,377;430,377;429,377;428,377;427,377;426,377;425,377;424,377;423,377;422,377;421,378;420,378;419,378;418,379;417,379;417,380;416,380;415,381;415,382;416,383;416,384;417,384;419,385;420,385;421,385;422,386;424,386;427,386;429,386;431,386;433,386;435,386;437,386;438,386;448,385;455,384;457,383;459,383;460,383;462,383;465,383;466,382;468,382;471,381;472,381;473,381;474,381;477,380;478,380;480,380;481,379;482,379;482,378;486,376;487,375;488,375;490,374;491,373;492,373;492,372;494,372;495,372;498,370;499,370;500,369;500,368;501,368;501,367;500,367;500,366;499,366;498,366;497,366;496,366;495,366;494,366;493,366;492,366;491,366;490,366;489,367;488,367;
Stroma; POLYGON; 128, 128, 128; 424,378;424,377;424,376;424,375;425,373;425,372;426,372;426,371;427,370;427,368;428,367;428,366;428,365;428,364;428,363;428,362;428,361;428,360;427,360;426,359;425,359;424,359;423,359;422,359;421,360;421,361;420,363;420,364;420,365;420,366;419,367;419,369;418,369;418,370;418,371;418,373;418,374;418,376;418,377;419,378;419,379;419,380;420,380;421,380;423,380;424,380;425,380;426,380;
Stroma; POLYGON; 128, 128, 128; 436,473;435,473;435,471;434,470;433,469;433,468;432,468;432,467;431,467;430,466;429,466;428,466;427,465;426,465;425,465;425,464;424,463;423,463;423,462;422,462;421,462;421,461;421,460;422,459;423,458;424,457;426,456;427,455;428,454;429,454;429,453;430,453;431,453;432,454;434,455;435,457;437,458;437,460;437,461;438,462;438,463;438,464;438,465;438,467;438,468;439,468;439,469;438,469;437,470;436,470;435,471;
Stroma; POLYGON; 128, 128, 128; 432,479;431,480;430,480;429,480;429,481;428,481;427,481;426,481;425,481;424,481;423,481;422,481;421,481;420,481;419,481;419,482;418,482;417,482;416,482;415,482;414,483;413,483;412,483;412,484;411,485;410,485;410,486;409,486;409,487;409,488;409,489;408,489;408,490;409,491;409,492;410,493;411,494;412,494;413,495;416,495;418,495;420,495;421,495;422,495;423,494;424,493;425,492;426,491;427,491;427,490;428,489;428,488;429,486;430,485;431,485;431,484;432,484;432,483;433,482;433,481;433,480;433,479;
Stroma; POLYGON; 128, 128, 128; 498,446;498,447;498,448;498,449;498,450;498,451;498,452;498,453;498,454;498,455;498,456;498,457;498,458;498,459;498,460;499,461;499,462;499,463;500,463;501,464;502,464;503,465;504,465;505,465;506,465;507,466;508,466;508,467;509,467;510,467;511,468;512,469;512,470;513,470;513,471;513,473;513,474;513,475;512,476;511,477;510,478;508,479;506,480;505,480;501,481;499,481;497,481;496,481;494,480;493,480;492,480;492,479;490,478;488,478;486,475;484,474;483,474;483,473;482,471;481,471;480,470;479,469;479,468;478,467;478,466;478,465;478,464;478,463;478,462;478,461;480,458;480,457;481,456;482,455;485,454;486,452;487,451;489,450;490,449;491,448;492,448;493,447;494,447;495,447;495,446;496,446;497,446;498,446;
Stroma; POLYGON; 128, 128, 128; 493,456;494,456;495,455;496,454;497,454;498,454;499,454;500,453;501,453;502,453;503,452;504,452;504,451;505,451;506,451;507,450;508,450;509,450;510,450;511,450;512,450;513,450;514,450;514,451;515,451;515,452;516,452;517,453;517,454;518,454;519,454;520,454;521,453;521,452;522,452;523,451;523,450;523,449;523,448;523,447;523,446;523,445;522,445;522,444;520,443;519,442;517,441;515,440;513,440;513,439;512,439;511,439;510,439;509,439;508,439;507,439;506,439;505,440;504,441;503,442;502,443;501,444;500,444;500,445;499,446;499,447;498,448;497,449;497,450;496,451;496,452;495,452;495,453;
Stroma; POLYGON; 128, 128, 128; 406,464;405,464;405,465;404,465;403,466;402,467;402,468;401,468;401,469;400,470;399,470;399,471;398,471;397,472;396,473;395,474;395,475;395,476;394,476;394,477;393,477;392,478;392,479;391,479;391,480;390,480;389,480;389,481;388,481;387,481;387,482;386,482;385,482;384,482;383,482;382,482;381,482;380,482;379,482;378,483;377,483;376,483;375,483;374,483;373,483;372,483;371,483;371,482;370,482;369,482;368,481;367,480;366,480;366,479;365,479;365,478;365,477;365,476;365,475;365,474;365,473;365,472;365,471;365,470;365,469;364,469;364,468;364,467;363,467;363,466;362,465;361,464;361,463;361,462;361,461;361,460;362,459;367,457;369,457;371,456;373,455;376,455;377,455;381,455;384,455;385,455;389,455;391,455;392,455;394,455;395,455;397,455;399,455;400,456;401,457;402,457;403,458;404,458;406,458;407,459;408,460;409,461;409,462;
Stroma; POLYGON; 128, 128, 128; 395,471;397,470;398,470;400,469;401,469;401,468;402,468;403,469;404,469;405,470;406,470;407,471;408,472;409,472;410,472;410,473;411,473;411,474;411,475;411,476;411,477;411,478;411,479;411,480;411,481;412,482;412,483;413,483;414,484;415,484;416,484;416,485;417,485;418,485;419,485;419,484;419,483;419,482;419,481;418,480;418,479;417,479;417,478;417,477;416,477;415,476;415,475;415,474;414,473;414,472;414,471;415,471;415,470;416,469;416,468;416,467;417,467;418,467;418,466;419,466;419,465;420,465;420,464;421,464;422,463;423,462;423,461;423,460;423,459;423,458;422,457;422,456;421,456;419,456;418,455;417,455;415,455;414,455;413,455;412,455;411,455;409,455;409,456;408,456;407,457;406,457;405,458;404,459;403,460;402,461;401,462;401,463;400,464;399,465;398,466;398,467;
Stroma; POLYGON; 128, 128, 128; 398,494;398,493;398,492;398,491;397,491;397,490;397,489;396,489;395,489;394,489;393,489;393,488;392,488;391,487;391,486;390,486;389,486;388,486;387,486;386,486;386,487;385,487;385,488;384,488;384,489;384,490;383,490;382,491;382,492;381,492;381,493;380,493;380,494;379,494;379,495;379,496;380,496;381,496;382,496;383,496;384,496;385,496;386,497;387,497;388,498;388,499;389,500;389,501;389,502;389,503;389,504;389,505;389,506;389,507;389,508;389,509;389,510;390,510;390,511;390,512;390,513;390,514;390,515;390,516;390,517;390,518;390,519;390,520;390,521;390,522;390,523;390,524;390,525;391,526;392,526;393,526;395,526;396,526;397,526;398,525;400,524;401,522;402,520;403,519;403,517;403,515;403,514;403,513;403,512;403,511;403,510;403,508;403,507;403,505;403,503;403,501;403,500;402,499;402,498;402,497;402,496;401,494;401,493;401,492;401,490;401,489;401,488;401,487;400,488;399,488;398,489;397,490;396,490;395,490;395,491;
Stroma; POLYGON; 128, 128, 128; 522,362;522,361;523,361;524,361;525,361;526,361;527,361;528,361;529,360;530,360;531,360;532,360;533,360;534,360;535,360;536,360;537,360;538,360;538,361;538,362;538,363;538,364;537,365;536,365;536,366;535,366;534,366;533,366;532,366;531,366;530,366;529,366;528,366;527,366;526,366;525,367;524,367;523,367;523,368;522,368;521,368;520,368;519,368;518,368;518,367;518,366;517,365;517,364;516,363;517,363;517,362;518,362;519,362;520,361;521,361;522,361;
Stroma; POLYGON; 128, 128, 128; 531,360;531,359;531,358;531,357;531,356;531,355;531,354;532,354;532,353;532,352;533,351;533,350;534,349;535,349;536,349;537,348;538,349;538,350;539,350;539,351;540,352;540,353;540,354;540,355;540,356;539,357;538,358;537,359;536,359;535,360;534,360;534,361;533,361;532,361;531,361;
Stroma; POLYGON; 128, 128, 128; 286,501;287,501;289,500;290,500;291,500;292,500;293,500;294,500;295,500;296,499;297,499;298,499;299,499;300,499;301,498;302,498;303,498;303,497;304,497;305,497;306,497;307,497;308,497;309,498;310,499;311,500;311,501;312,502;312,503;312,504;313,504;313,505;313,506;313,507;313,508;312,508;311,509;310,510;309,510;308,511;307,511;306,512;304,512;299,512;297,512;296,511;295,511;295,510;294,510;293,510;292,510;291,509;290,509;289,509;289,508;288,508;288,507;287,506;287,505;286,505;286,504;285,504;285,503;284,503;
Stroma; POLYGON; 128, 128, 128; 273,477;274,477;275,477;276,476;277,476;278,476;279,476;280,476;281,476;282,476;282,475;283,475;284,475;284,474;285,473;286,473;287,473;287,472;288,472;289,472;290,472;291,472;292,472;292,471;293,471;294,471;295,471;295,472;295,473;295,474;296,475;296,476;296,477;296,478;296,479;296,480;295,480;295,481;294,481;293,482;292,482;291,482;290,482;289,482;288,482;287,482;286,482;285,482;285,481;284,481;283,481;282,480;281,480;280,480;279,480;278,480;277,480;276,481;275,481;275,482;274,482;274,483;273,483;273,484;272,484;272,485;271,486;271,487;270,487;270,488;
Stroma; POLYGON; 128, 128, 128; 281,477;280,477;280,478;279,478;278,479;277,479;277,480;276,480;276,481;276,482;276,483;276,484;277,485;277,486;278,487;279,488;279,489;279,490;279,491;279,492;279,493;279,494;278,495;277,496;277,497;276,497;275,497;274,497;273,497;273,496;272,496;271,495;271,493;270,493;269,491;269,489;268,488;268,486;268,485;268,484;269,483;270,482;271,481;272,481;273,480;274,480;275,480;276,480;276,479;277,479;
Stroma; POLYGON; 128, 128, 128; 302,499;302,498;301,498;301,497;300,496;299,495;298,494;297,494;296,493;296,492;295,491;295,490;294,489;294,488;293,488;293,487;292,486;291,486;291,485;290,485;290,484;289,484;289,483;288,482;288,481;288,480;289,480;289,479;290,479;290,480;291,480;292,481;293,481;293,482;294,482;294,483;295,484;295,485;296,485;296,486;296,487;297,487;297,488;298,488;298,489;299,490;300,491;301,492;302,493;303,494;304,495;304,496;305,496;305,497;305,498;305,499;305,500;304,500;304,501;303,501;303,502;302,502;301,502;300,502;299,502;
Stroma; POLYGON; 128, 128, 128; 322,498;323,498;324,497;325,497;326,495;327,493;328,491;328,490;328,489;329,489;329,488;329,487;329,486;330,486;331,486;332,485;333,485;334,485;335,485;336,485;337,485;338,486;339,486;340,486;341,486;341,487;342,487;343,487;344,487;345,487;346,487;347,487;348,487;348,488;349,488;349,489;348,490;348,491;347,492;346,493;345,493;345,494;344,495;343,495;342,496;341,496;340,496;339,496;338,497;337,498;336,498;335,498;334,499;333,499;332,499;331,499;330,499;329,500;328,500;327,500;327,501;326,501;325,501;325,502;324,502;323,503;322,503;
Stroma; POLYGON; 128, 128, 128; 311,504;311,503;312,503;313,503;313,502;314,502;315,501;316,501;316,500;317,500;318,499;320,499;321,499;321,498;322,498;323,497;324,497;325,496;326,495;327,494;328,493;329,492;330,493;330,494;330,495;330,496;330,497;330,499;329,501;328,503;327,505;326,506;324,507;323,508;322,509;321,509;320,510;319,510;318,510;317,510;316,510;316,511;315,511;314,511;314,510;313,509;313,508;312,507;312,506;311,505;
Stroma; POLYGON; 128, 128, 128; 347,534;346,533;346,532;346,531;346,530;345,529;345,528;345,527;345,526;345,525;345,524;345,523;345,522;345,521;345,520;345,519;345,518;345,517;346,517;347,517;347,516;348,516;349,516;350,517;351,518;351,519;351,520;352,521;352,522;352,523;353,524;353,525;353,526;354,526;354,527;354,528;355,528;355,529;355,530;355,531;355,532;354,533;353,534;352,534;351,534;350,534;349,534;348,534;
Stroma; POLYGON; 128, 128, 128; 308,415;307,415;306,415;305,415;304,415;302,415;300,415;299,415;298,415;297,415;296,415;295,415;294,414;293,414;292,413;291,413;291,412;290,411;289,409;287,407;286,407;285,406;285,405;284,404;283,403;282,402;281,401;280,401;280,400;280,399;279,399;279,398;279,397;278,397;277,396;276,396;276,395;275,395;274,394;273,393;272,393;271,392;270,392;269,392;268,392;267,392;266,391;265,391;264,391;263,390;262,389;261,389;260,389;260,388;259,388;258,387;257,387;256,387;255,387;254,386;253,386;252,386;251,386;250,386;249,387;248,387;247,388;246,389;245,391;244,392;244,393;244,394;244,395;244,396;244,397;244,398;244,400;244,402;244,403;244,404;244,405;243,406;243,407;242,408;242,409;241,410;240,411;240,412;240,414;241,415;242,417;243,418;245,420;247,421;248,423;252,425;255,427;256,428;257,428;258,429;259,429;261,429;263,429;267,428;269,427;271,427;274,426;279,425;280,425;281,424;283,424;284,423;285,423;286,423;287,422;288,422;289,422;290,422;291,422;292,422;294,422;295,422;296,421;297,421;298,421;299,420;300,420;301,420;301,419;302,419;303,419;304,418;305,418;306,418;307,418;307,417;
Stroma; POLYGON; 128, 128, 128; 301,416;301,415;302,414;303,414;304,413;305,413;305,412;306,412;307,411;307,410;308,410;308,409;308,408;309,408;309,407;309,406;309,405;310,404;310,403;310,402;310,401;310,400;310,399;310,398;310,397;309,396;309,395;308,395;308,394;308,393;307,392;306,391;306,390;305,389;305,388;304,387;303,386;303,385;302,384;302,383;301,383;301,382;301,381;300,381;300,380;300,379;300,378;299,377;299,376;299,375;299,374;299,373;299,372;299,371;299,370;299,369;299,368;300,368;300,367;300,366;301,366;302,365;303,364;303,363;304,362;304,361;305,360;305,359;306,358;306,357;306,356;306,355;306,354;306,353;306,352;307,351;308,351;308,350;309,350;310,350;311,350;312,349;313,350;314,350;315,351;316,352;318,354;319,356;320,357;321,357;322,359;323,360;323,361;324,362;325,363;326,365;326,367;327,368;327,369;327,370;327,372;327,373;329,378;329,380;329,381;329,383;330,386;330,387;331,388;331,391;331,392;331,393;331,394;332,395;332,396;332,397;332,398;332,399;332,401;332,404;332,406;332,408;331,409;331,410;329,413;328,414;327,415;327,416;326,417;325,417;324,418;323,418;321,418;319,419;317,420;316,421;315,421;314,422;312,422;311,422;309,422;308,422;307,422;306,422;304,422;302,422;301,422;300,422;299,422;298,422;298,421;298,420;
Stroma; POLYGON; 128, 128, 128; 220,420;221,420;222,420;223,420;224,420;225,420;226,420;227,420;227,421;228,421;229,421;230,422;231,422;232,422;232,423;233,424;233,425;234,425;234,426;233,426;232,427;231,428;229,428;228,428;227,428;226,427;225,427;224,426;224,425;223,425;223,424;
Stroma; POLYGON; 128, 128, 128; 207,402;208,401;209,400;209,399;209,398;210,398;211,396;211,395;212,394;212,393;213,393;213,392;213,391;214,391;214,390;215,390;216,389;217,388;217,387;217,386;218,385;218,384;219,384;219,383;220,382;221,381;222,380;222,379;223,378;224,377;225,375;226,375;226,374;227,374;227,373;228,372;228,371;229,370;229,369;230,368;230,367;231,366;231,365;231,363;232,361;232,359;233,358;233,357;234,357;234,356;234,355;235,354;236,354;236,353;237,352;238,351;238,350;239,350;240,349;241,348;242,348;243,347;244,347;245,347;245,346;246,346;246,347;247,347;247,348;247,349;247,350;247,351;247,352;247,353;247,354;247,355;248,356;248,357;248,358;248,359;248,360;247,362;247,363;246,364;246,365;246,366;246,367;245,368;245,369;244,370;244,371;244,372;244,373;244,374;244,375;244,377;244,378;244,379;244,380;244,382;244,384;244,386;244,388;244,390;244,391;244,392;244,393;244,394;244,395;243,396;243,397;242,398;242,399;241,400;240,400;239,401;238,401;237,401;236,401;235,401;233,401;232,401;231,401;230,401;229,401;228,401;227,401;224,401;223,401;222,401;221,401;220,401;219,401;219,402;218,402;217,402;216,402;215,402;214,402;213,402;212,402;212,403;211,403;210,403;209,403;208,403;207,403;
Stroma; POLYGON; 128, 128, 128; 259,389;259,388;260,387;260,386;260,385;261,384;261,383;262,382;262,381;263,380;263,379;263,378;264,377;264,376;265,376;265,375;266,374;267,373;267,372;268,371;268,370;269,370;269,369;270,368;270,367;271,366;272,365;272,364;272,363;272,362;273,361;273,360;273,359;274,358;274,357;274,356;275,355;275,354;276,353;276,352;276,351;276,350;275,349;275,348;274,348;273,348;272,348;271,348;270,348;270,349;270,350;269,351;269,352;269,353;268,354;268,355;268,356;267,357;266,360;266,361;266,362;266,363;265,364;264,365;264,366;264,367;263,367;263,368;263,369;262,369;262,370;262,371;261,371;261,372;261,373;260,374;260,375;260,376;259,376;259,377;258,378;258,379;257,381;256,383;255,384;255,385;254,385;254,386;253,386;253,387;252,387;251,388;250,388;248,388;248,389;247,389;246,389;245,390;244,390;243,391;243,392;
Stroma; POLYGON; 128, 128, 128; 258,382;257,383;256,383;255,383;254,383;254,384;253,384;252,384;250,384;249,384;248,384;247,384;246,384;245,384;244,384;243,384;242,385;241,385;240,385;240,386;240,387;241,388;241,389;242,389;243,390;244,390;244,391;245,391;246,391;247,391;248,391;249,391;250,391;251,390;252,390;252,389;253,389;254,388;254,387;255,387;255,386;256,386;257,386;258,385;259,385;259,384;260,384;260,383;260,382;260,381;260,380;260,379;
Stroma; POLYGON; 128, 128, 128; 242,363;243,363;244,363;245,362;246,361;247,361;248,360;249,360;250,360;251,360;252,360;253,359;254,359;255,359;256,359;257,359;258,359;259,359;260,359;261,359;262,359;263,359;265,358;266,357;267,357;267,356;268,356;268,355;269,355;270,354;271,353;271,352;271,351;271,349;271,348;270,347;269,346;267,346;266,346;264,346;263,345;262,345;261,346;260,346;258,347;257,348;256,349;255,350;254,350;253,351;252,351;251,352;250,354;247,356;246,357;246,358;
Stroma; POLYGON; 128, 128, 128; 274,356;275,356;275,357;276,357;276,358;277,358;278,359;279,360;280,361;281,361;281,362;282,362;283,363;284,364;285,365;286,365;286,366;287,366;288,366;289,367;290,367;291,367;292,367;293,367;294,367;295,367;296,367;297,367;298,367;299,367;300,367;301,367;303,368;305,369;306,370;307,370;307,371;308,372;309,373;310,374;311,375;312,376;312,377;313,378;313,379;314,380;315,381;315,382;315,383;316,384;316,385;316,386;315,386;315,387;314,387;314,388;313,388;312,388;311,388;310,388;310,389;309,389;308,389;307,389;306,389;305,389;304,389;303,389;302,389;301,389;301,388;300,388;299,388;298,387;297,387;297,386;296,386;296,385;295,385;295,384;294,384;293,383;292,383;292,382;291,382;290,382;289,382;288,382;287,382;287,381;286,381;285,381;284,381;283,380;282,380;281,380;281,379;280,379;280,378;280,377;279,377;279,376;278,376;277,375;277,374;276,374;275,373;274,372;273,372;272,372;271,371;270,370;269,369;268,369;268,368;267,367;266,367;266,366;266,365;266,364;266,363;266,362;266,360;267,359;267,358;268,357;269,356;272,355;273,354;274,354;275,354;
Stroma; POLYGON; 128, 128, 128; 279,374;278,375;277,375;276,376;276,377;276,378;275,378;275,379;274,380;273,381;273,382;272,383;271,384;271,385;270,386;270,387;269,388;269,389;268,391;268,392;267,393;267,394;267,395;267,396;268,397;269,397;270,396;271,396;272,396;272,395;273,395;274,395;275,395;275,394;276,393;276,392;277,391;278,390;278,389;278,388;279,388;280,387;280,386;281,386;282,385;283,384;283,383;284,382;284,381;285,381;285,380;285,379;286,379;286,378;286,377;287,376;287,375;285,374;283,373;281,372;280,372;279,372;278,372;277,372;275,373;274,374;273,375;
Stroma; POLYGON; 128, 128, 128; 274,395;275,394;276,394;277,394;278,393;279,393;280,393;281,393;281,394;282,394;282,395;283,395;283,396;284,396;284,397;285,397;286,398;286,399;287,399;287,400;288,400;288,401;289,401;289,402;290,402;290,403;291,404;291,405;292,406;292,407;293,407;296,410;297,410;297,411;298,411;299,412;300,412;301,413;302,413;302,414;302,415;302,416;302,418;302,419;301,420;300,421;300,422;299,422;298,423;297,424;296,424;294,424;293,423;291,422;289,422;287,419;285,418;284,417;283,416;281,415;281,414;280,413;279,412;277,410;276,409;275,407;274,407;273,406;273,405;273,404;272,404;272,403;272,402;272,401;272,400;272,399;272,398;272,397;272,396;272,395;273,395;
Stroma; POLYGON; 128, 128, 128; 388,393;387,394;386,395;386,396;386,397;386,398;386,399;386,400;386,401;386,402;386,403;386,404;386,405;386,406;386,407;386,408;386,409;386,410;386,411;386,412;386,413;385,414;385,415;385,416;385,417;385,418;385,419;386,419;387,420;388,421;389,421;390,421;392,420;393,418;394,417;395,416;395,414;395,409;395,407;394,406;394,404;394,402;394,401;394,399;394,398;394,397;394,396;394,395;394,394;393,393;393,392;392,392;391,392;390,392;
Stroma; POLYGON; 128, 128, 128; 393,420;392,420;391,420;389,420;388,420;386,420;385,420;384,420;383,420;382,419;381,419;381,418;380,418;379,417;378,417;376,417;375,417;374,417;373,417;372,417;371,417;370,417;369,416;368,416;367,416;366,416;365,416;364,416;363,416;362,416;361,416;360,416;359,416;358,416;358,417;357,417;356,418;355,418;355,419;354,419;354,420;354,421;354,422;355,423;357,424;361,425;362,425;364,425;365,425;368,425;369,425;370,425;373,425;374,425;376,425;379,425;381,425;382,425;385,425;386,425;387,424;389,424;390,423;392,423;393,423;394,423;395,423;395,422;396,421;397,420;397,419;397,418;396,418;395,419;
Stroma; POLYGON; 128, 128, 128; 749,261;752,261;754,261;756,261;758,261;759,261;760,261;761,261;762,261;763,261;764,261;765,261;766,261;768,260;769,260;770,260;771,260;772,260;773,260;774,260;777,260;778,260;780,259;781,259;782,259;782,258;783,258;784,257;785,256;786,256;787,256;788,257;789,257;789,258;789,259;789,261;789,262;789,263;788,264;787,264;785,265;784,266;782,266;782,267;780,268;779,268;778,268;777,268;775,268;773,268;770,268;765,267;764,267;760,267;759,267;759,266;757,266;756,266;755,266;753,266;752,265;751,265;750,265;
Stroma; POLYGON; 128, 128, 128; 769,265;768,265;765,264;762,264;760,264;759,264;758,264;757,264;755,264;751,264;750,264;749,264;748,264;747,264;747,265;747,266;747,268;748,272;749,276;750,278;752,279;754,281;755,282;756,283;757,284;758,284;761,285;763,285;765,285;767,284;768,284;770,282;771,281;773,278;774,277;775,275;776,275;776,274;776,273;776,272;776,270;775,268;774,267;773,266;772,265;771,264;
Stroma; POLYGON; 128, 128, 128; 683,279;684,280;685,281;686,282;686,283;687,283;688,284;689,284;689,285;690,286;690,287;691,287;691,288;691,289;692,289;692,290;692,292;692,293;692,294;691,294;691,295;690,296;689,296;689,297;689,298;689,299;690,301;692,303;693,303;694,304;695,305;695,306;697,306;699,307;700,308;701,308;702,308;703,308;704,308;706,307;707,306;709,306;712,303;713,302;714,300;716,300;717,299;718,298;719,296;720,294;721,291;721,289;721,288;721,287;720,285;719,282;718,280;717,278;716,278;716,276;716,274;715,273;715,272;715,271;715,270;715,269;714,268;713,268;713,267;712,267;711,266;710,266;710,265;709,265;708,264;707,264;706,264;705,264;704,264;703,264;702,264;701,264;700,264;698,264;696,264;695,264;695,263;694,263;693,263;691,262;690,262;689,261;688,261;687,261;687,260;686,260;685,260;684,259;682,258;682,257;681,256;680,256;679,256;678,257;678,258;677,259;677,260;677,261;677,263;677,264;677,266;677,268;677,269;677,270;680,272;681,273;682,274;683,275;684,276;685,277;685,278;
Stroma; POLYGON; 128, 128, 128; 682,279;681,280;680,280;677,281;676,281;675,282;674,282;673,283;672,284;671,285;671,286;671,287;670,287;670,288;669,289;668,289;668,290;667,290;667,291;666,291;665,291;664,291;663,291;662,291;661,292;660,292;659,292;658,292;657,292;656,292;655,292;654,291;653,291;652,291;650,290;649,290;648,290;646,290;644,290;643,290;642,289;641,288;640,286;640,285;640,284;639,283;639,282;639,281;640,280;641,280;642,279;643,279;645,279;648,278;650,278;655,278;657,278;659,278;660,278;661,278;663,278;664,278;665,278;666,278;668,278;671,279;673,279;674,279;675,279;676,279;677,279;677,278;
Stroma; POLYGON; 128, 128, 128; 641,299;642,299;643,299;643,300;644,300;645,300;645,301;647,301;648,302;649,303;650,303;651,304;652,305;653,305;654,305;656,305;658,305;660,305;661,305;662,305;663,304;664,304;665,304;667,304;668,303;669,303;671,303;672,303;673,303;674,303;675,304;676,304;677,304;678,304;679,305;679,306;678,307;677,308;676,308;675,309;673,310;672,310;669,310;667,310;665,310;662,310;658,310;656,309;653,309;652,309;651,309;650,308;649,308;648,308;647,307;646,307;645,306;644,306;643,306;641,305;640,304;639,304;639,303;639,302;639,301;641,301;641,300;642,300;
Stroma; POLYGON; 128, 128, 128; 658,304;659,304;660,304;661,303;662,302;663,302;663,301;664,301;664,300;665,300;666,299;667,299;668,299;669,299;670,299;671,299;672,299;673,299;673,300;677,302;677,304;677,306;675,307;674,308;673,308;671,309;669,310;668,310;667,310;666,310;665,310;664,309;662,309;661,308;660,308;660,307;659,307;
Stroma; POLYGON; 128, 128, 128; 566,249;567,250;567,251;568,251;568,252;569,253;570,254;570,255;571,255;571,256;572,257;573,258;574,259;575,259;575,260;575,261;576,262;577,262;577,263;577,264;578,264;578,265;579,266;580,266;581,267;582,267;583,267;584,267;585,267;586,266;586,265;586,264;586,263;586,262;586,261;586,260;586,259;586,258;586,257;585,256;584,255;584,254;583,253;582,251;580,250;579,249;578,249;578,248;577,248;575,247;574,247;573,247;572,247;572,246;571,246;570,246;569,246;568,247;567,247;566,247;
Stroma; POLYGON; 128, 128, 128; 504,263;504,264;503,265;503,266;504,267;504,268;504,269;505,270;505,271;506,272;506,273;506,274;506,275;506,276;506,277;506,278;506,279;506,280;506,281;506,282;506,283;506,284;506,285;506,286;506,287;507,288;507,289;507,290;508,291;508,292;509,293;510,294;511,294;512,295;513,295;514,296;515,296;515,297;516,297;517,297;518,298;519,299;519,300;520,300;521,300;521,301;522,301;522,302;523,303;524,303;525,304;528,306;529,307;530,307;531,306;532,305;533,303;533,302;534,301;534,299;534,297;534,296;533,295;533,292;532,292;532,289;531,287;531,286;530,284;529,282;528,281;528,280;526,277;523,273;522,272;521,271;520,268;519,268;519,267;518,267;518,266;517,266;515,265;514,265;513,264;512,264;511,264;510,263;510,262;509,262;508,262;507,261;506,261;505,261;504,261;504,260;503,260;
Stroma; POLYGON; 128, 128, 128; 514,273;513,273;512,273;511,273;510,273;509,272;508,272;507,272;507,271;506,271;505,271;504,271;503,271;502,270;501,270;499,270;498,270;497,270;496,270;496,269;495,269;494,269;493,269;492,269;492,268;491,268;490,267;489,267;488,267;487,266;486,266;485,265;484,265;483,265;482,265;481,264;480,264;479,264;478,264;477,264;476,264;475,264;474,264;473,264;472,264;471,264;470,264;469,264;468,264;467,263;464,263;462,262;461,262;460,261;459,260;458,260;458,259;457,259;456,257;456,256;456,255;456,254;457,253;458,252;460,252;462,251;463,251;464,250;467,250;468,249;474,249;476,249;479,249;482,249;484,249;487,249;489,249;490,249;491,250;492,250;497,253;498,254;500,254;500,255;502,255;503,255;504,256;505,257;506,258;506,259;507,260;507,261;507,262;508,262;508,263;509,264;509,265;509,266;509,267;510,267;510,268;511,269;511,270;512,270;512,271;512,272;
